[0:48:59] topdkacuo884: 55555
[0:48:59] atip12345: Dg
[0:49:00] flame_paradon: DG เว้ยย
[0:49:00] santasanta084: 555555555
[0:49:00] firas2551: 5555
[0:49:00] sirawithinn: DG DG susu
[0:49:00] wariz_soybad: 55555555
[0:49:00] win_x_croissants: DG
[0:49:00] guycrims0n: Dg โว้ยๆ
[0:49:00] godzre: ผมกลางคับ
[0:49:01] film254322: ใครdgก้ไปดูdgครับๆๆๆๆๆๆๆ
[0:49:01] xezgaet: ละลุงเอาจริงง
[0:49:01] lucifer_iiv01: 555
[0:49:01] net_nutnun: 5555555555
[0:49:01] maduhii: ผมเชื่อในอีกา
[0:49:01] ice_ttu09: Dg
[0:49:01] QuAzZeR: ถถถถถถ
[0:49:01] laxus_pup: เอาดิๆๆ
[0:49:01] Beermallsad: 55555
[0:49:01] TONKLA_SAENDEE: rebirthztvTadaeng rebirthztvHa
[0:49:01] TtravisS_: dg dg dg dg dg dg dg
[0:49:01] magi_haha: 5555
[0:49:01] shiba_t__: 5555
[0:49:01] filmnoi: 5555555555
[0:49:02] thana_film: ขอหนักๆ
[0:49:02] SUNGKIII: DGทั้งใจ
[0:49:02] januarywish: เอาอีกพิมอีก LUL
[0:49:02] omi2541_ex: 555
[0:49:02] forgetmenot007: Lg
[0:49:02] Janette_l: อยากเห็นอะไรมันๆ_
[0:49:02] Leo_Nighttpondd: เอาให้ยับเลยลุงง
[0:49:02] glimjow: 555555555
[0:49:02] krittaphak__12: พิมพ์เยอะๆ
[0:49:02] mark69z: rebirthztvHa rebirthztvHa rebirthztvHa rebirthztvHa
[0:49:02] khinglikeyme: DOFสู้ๆง้าบ ตำรวจ
[0:49:02] paniaramaiket: DG
[0:49:02] 0630903060: dg
[0:49:02] arisa_85: 55555
[0:49:02] nuknikbear: เปลี่ยนไปDMH ละ 55555
[0:49:03] mjigktj: dg
[0:49:03] chanon_h: ฃ555555
[0:49:03] zazafaii: โทษทีพอดีพี่แม็คdmh
[0:49:03] jittakorn_22: ไม่รู้ไม่เกี่ยว ไม่ได้พิม
[0:49:03] keng_soybad44469: 55555
[0:49:03] joyboy_2002: fcลุงทั้งนั้นที่เชียร์dg
[0:49:03] ZeromosX: DMH
[0:49:03] Sunny_______: 555555555555
[0:49:03] phumiphat_04: 555555
[0:49:03] AUGUSTZ30: อร้ายยยยยย
[0:49:03] ParkSupsin: 555555555
[0:49:04] Paipypy: jackey9JackeyLOL jackey9JackeyLOL
[0:49:04] bas_reem: 555555555555
[0:49:04] telookbat: 5555
[0:49:04] atiwit1320: DG
[0:49:04] nasrun4726: DGสู้ๆ555555
[0:49:04] fernnaka234: DGสู้ๆๆ
[0:49:04] Mmaysa_X: กลัวววๆๆๆๆๆๆๆ
[0:49:04] nobi_nolove_: Dg
[0:49:04] PoyKitti: 555
[0:49:04] film1112cc: อ๊าาาาา
[0:49:04] phongprari04: 5555
[0:49:04] kunmeen: 5555เกิ้นนน
[0:49:04] pum090: 555555
[0:49:04] gotx99: dg
[0:49:04] shazam_not: 555555555 BibleThump
[0:49:05] beelnwza55: ลุงอินอะ5555
[0:49:05] nattaporn_07: Jakโว้ย
[0:49:05] nxttxzr: rebirthztvTadaeng
[0:49:05] gameza6630: ลุงงงงผมนึกว่าวันนี้ลุงไม่มา
[0:49:05] fighting___: jackey9JAK jackey9JAK jackey9JAK
[0:49:05] yoshimatsuya: ได้ๆ เล่นลิ้นไง
[0:49:05] oggyssss: จบโรบ๊อบเลยไหม
[0:49:05] jeffyhighness: DG ไหวชิวลุง55555
[0:49:05] dekwhy: อินเว้บ
[0:49:05] armarmarm21: dg
[0:49:05] bigball40: rebirthztvJak rebirthztvJak
[0:49:05] riteok12345: 555555555555555
[0:49:05] sadboy_56: แค่นี้ชิวๆ
[0:49:05] huhuhuuuuuuuu: DG มาอุ้มลุงไปที
[0:49:05] ice_nonthakorn: 55555
[0:49:06] bigaazz: Dg
[0:49:06] nonke35: DG
[0:49:06] s4me____: 5555555555555....
[0:49:06] filly_refly: 55555555555555555
[0:49:06] paulpare: ออกไปตัดไฟหมู่บ้านลุงแปป
[0:49:07] suthiphong2549: หัวเราะทีหลังดังกว่าเนอะลุง
[0:49:07] natthaphon115: 555555555
[0:49:07] seegamg: DWโว้ยยยยยยยยยย
[0:49:07] wannasakbuadok: อยากให้บ๊อบกลับมา
[0:49:07] diwx01: น่ากลัวๆๆๆ
[0:49:07] jaknoone_: Dg
[0:49:07] zuwobu: อย่าพิมมมมมม
[0:49:07] kewna001: DMHเว้ยยยยยยยยยยยยยยยยยยยยยย
[0:49:07] poramet5500: อย่าหาคนเเก่ไม่เตือน555
[0:49:07] max_sutthidach: DMHเว้ยยยยย
[0:49:08] bigbear_r: DG
[0:49:08] AntiHero7114: Dgเล่นเขาอะ เอาลุง555
[0:49:08] UrBoyNJ: 55555
[0:49:08] Thanapong_Tv_: Dg
[0:49:08] achira_2006: 555555555555555
[0:49:08] nazo_butter: ไม่เคยกลัววว
[0:49:09] bangsim_bt: ซื้อเรื่องละ
[0:49:09] nus_11n: ยังไงก็ DG
[0:49:09] vagab0nd4z: DG แอบ
[0:49:09] thanawat_99: เฟรมมาอุ้มลุงที555555555555
[0:49:09] cocbar: DG
[0:49:09] pakke11: DG ทั้งใจจจจจจจ
[0:49:09] chifuyu1123: PoroSad PoroSad
[0:49:09] new22321: DG เว้ยย
[0:49:09] jjaokongg: 55555555
[0:49:09] pangkun_5894: fc dgสู้ไม่สู้
[0:49:09] rami_1081: พวกปั่น
[0:49:09] kongcool32: ผม FC SMD ครับ
[0:49:09] Aofpasin: Dg
[0:49:09] mamakaios: ผมDGก็มาดิบุง
[0:49:09] aom_kuytaobong: DoG
[0:49:10] IZERSAD: เกิดมาก็ร้องด๊อกกี้ เลยครับ
[0:49:10] jumanju007: โอ๋หลานบอล555
[0:49:10] totocgx2: DG
[0:49:10] chrkeey: dg
[0:49:10] peeradon2544: DG ต้องชนะ
[0:49:10] kong9496: 555
[0:49:10] daruma_16: 5555
[0:49:10] passawut1: 5555
[0:49:10] boatkubb16: 55555
[0:49:10] b2th3oy: ลุง vs แชท ยกที่ 1 เริ่ม
[0:49:10] LA_VANDER: DG สู้ๆ
[0:49:11] nnathapol11: Dgเว้ยยย
[0:49:11] orrawee_: ลุ๊งงงงงงงง5555
[0:49:11] sodangub: 2ทีพังป่ะลุง
[0:49:11] game_887: DGสู้
[0:49:11] six2size: เดี๋ยวแก๊งตลกDMHขำเก็บทรงไม่ได้อีก5555
[0:49:11] Mrayouzx: กลัวแล้วงับ555555
[0:49:11] penguintvv: DG
[0:49:12] mark2222467446: Dg
[0:49:12] NINJAZETO: Dgลุยยย
[0:49:12] peegreenturtle: 555555
[0:49:12] moji_sun: dgจับลุงไปขังงง
[0:49:12] zafreem: 555555
[0:49:12] sunny18559: 5555555
[0:49:12] SEIKI_20: กลัวๆๆ LUL LUL
[0:49:13] gupond77: DG
[0:49:13] geegyboizzz: DGMHโว้ยยย55
[0:49:13] hgg2512: DoGเว้ย
[0:49:13] charlchanoks: เป็นกลางไง กลางDG 555
[0:49:13] wit_za: ผมชอบลุงวะ
[0:49:13] udie11111: เลิกพิมDG DMH ได้แล้ว
[0:49:13] TEETANAGI7: 55
[0:49:14] stand_up_plz: dgทั้งใจ
[0:49:14] Mintnymouse: แต่ลุงจะเอ๋อแทน ใช่มะ
[0:49:14] mrchamp2: DMHเว้ย
[0:49:14] stang_06: ntrโว้ยย
[0:49:14] Yulia_hs: 5555
[0:49:14] lxchttt1: มันเป็นวิธีปลุกพลังไง5555
[0:49:14] omggamerth: DGตั้งแต่เกิดครับ
[0:49:14] vamptooskii: เชื่อในบ็อบ
[0:49:14] kasperz: r34 บนเขากํ่าจัด
[0:49:14] SmileYimmm: 55555555
[0:49:14] automatlclol: วิถีDMH 5555
[0:49:15] nickkkkkk11_1: ผมกลางDG
[0:49:15] Fox115000: มาดีขอหนักๆ
[0:49:15] postzstep: เอ๋อเองนี่ฮาเลยลุง
[0:49:15] daja_winq: ผิดคำพูดละหนึ่ง
[0:49:15] jinnyneedsmok3: 5555555555
[0:49:15] email000: สภาพ
[0:49:15] bearbear0o: ก็มาดิ
[0:49:15] peachy_sxp: ต่อไปพิมพ์ DMH แต่ใจจริงคือแกก็รู้
[0:49:16] phupha_55: เบา
[0:49:16] ballnahee_21: dg
[0:49:16] midokeruk_: DG ทั้งใจ LUL
[0:49:16] K3nNicolai: 5555
[0:49:16] kong2502: !uptime
[0:49:16] realbpct: 5555
[0:49:16] lion_ranggod: 555
[0:49:16] fewwatcharapon: Dg
[0:49:16] xzxztv: DG โว้ยยยยยย
[0:49:17] i3egin_again: อยู่ DMH ละเปลี่ยนไป
[0:49:17] Nightbot: Stream uptime 49 minutes, 25 seconds
[0:49:17] nikez_prom: ลุงแม็ค ไม่เอาแชทละ 1
[0:49:17] pong_monter: Dw
[0:49:17] kodee2007: DMHเว้ย
[0:49:17] lucifer12_56: แล้วพิมพ์ไม่หยุด555555
[0:49:17] 0838153784: DGทั้งใจ555
[0:49:17] sssihevecpu: D GG
[0:49:18] chanakran1: วันนี้ลุงจะเสียกล่องซ่อมเท่าไร
[0:49:18] itsmxdoublep: 55555555
[0:49:18] wanrob: ตลเกบหมด
[0:49:18] unngid: Fc SAT
[0:49:18] pritewrt99: DG ทั้งใจจจจจจจ
[0:49:18] fghjjcjkgv: 5555
[0:49:18] keeratiden: Fc บ๊อบdg
[0:49:18] ANT_SUPHAPOR_ANT: rebirthztvJak rebirthztvJak rebirthztvJak
[0:49:19] aoffujiza: DMHเก่งแต่ปาก
[0:49:19] omepanuwit: เชื่อในDG
[0:49:19] yessirtp: เอาตึงเลยว่างั้น
[0:49:19] zmdil: DMHเว้ย
[0:49:20] seemon_sabo: ได้เปล่าาาาาาๆๆๆ
[0:49:20] v_a_y_u: เจีเเน่fc dg
[0:49:20] naparapt: DG
[0:49:20] phumz1: dg เว้ย
[0:49:20] nutza1599: หนูบ๊อบต้องกับบ้านครับบบ
[0:49:21] tonetone2000: ล่าสุดสร้างกลุ่มdg555
[0:49:21] jomkup: มาเถอะ เหมือนกลัว
[0:49:21] wa_pha: dgต้องชนะ
[0:49:21] dsawwasd1: 5555
[0:49:21] aimmil: ลุงเปลี่ยนไป๊
[0:49:21] makiisaa: ถ้ามียานอวกาศก็เอามาอุ้มนะ
[0:49:21] crx4ykxyy_: กลางครับ กลางDg
[0:49:21] captain_2003s_: dgggg
[0:49:22] smd_dmh: Dg หรือ Dog ครับ555555
[0:49:22] farmeipi: DGตั้งแต่เกิด
[0:49:22] REEVESS___: cheer50 ใครเค้าไม่กลืนน้ำลายตัวเองบ้าง เด๊ะกูเขก by หนวดแจ๊ค
[0:49:23] Lapezuly: DG
[0:49:23] RainVinkazo: DG โว้ยยยยยยยย
[0:49:23] thanachokt: DG
[0:49:23] terseaza123: Dg. สู้ไม่สู้
[0:49:23] suarsit6869: DOGเเพ้ไฟลDMHทุกไฟล
[0:49:23] ggffffgff: เหลี่ยมคนเเก่
[0:49:23] thep_2003: เจอร่างปีศาจR34อย่าร้องน๊าา
[0:49:23] nopparitnopparit: 555
[0:49:24] night_katy: DGโว้ย
[0:49:24] highhot5: ละพวกกูDG5555
[0:49:24] pup0123: พิมทำไมเยอะ
[0:49:24] dechawat77: Fcไม่ได้หรอครับ
[0:49:24] spywine: ฝั่งไหนก็ได้แต่ขอมันๆๆๆ
[0:49:25] frozen__dec: dg
[0:49:25] aomsin_147: ยังไงก็dg
[0:49:25] dag_jak: 55555
[0:49:26] rea_aae: dgม
[0:49:27] paopaoei: ผมเป็นกลาง กลางDG
[0:49:27] DomMieCz: ค้าบบบ
[0:49:27] xffey: 555555555
[0:49:28] ameqoza: พลายแล้ว1
[0:49:28] teelawut_: ลุงvsแชท สงครามครั้งที่1
[0:49:28] chanyut_nick: Dragon
[0:49:29] arttaratip2002: โกโก้กลัวววว
[0:49:29] h3llomababe: jackey9Kordoingub
[0:49:29] Palmpuriye: dg no1
[0:49:31] phanuphum22: DG
[0:49:31] kimsangth: Dg
[0:49:31] winarchawin: dg
[0:49:31] potae2000: Dg
[0:49:31] THE271: ข้อความครับลุง
[0:49:31] walemerao: ขอหนักๆครับ แต่กลางๆเหมือนเดิมDg
[0:49:32] turperd: กลางคับ กลาง DG
[0:49:32] Gencomex: พอ
[0:49:32] giinoo0: dgโว้ยย
[0:49:32] mixkung180809: DG
[0:49:33] Phonthiwa: rebirthztvNormal rebirthztvNormal
[0:49:33] akira061: dgโว้ยยยย
[0:49:33] mutu555: สรุปลุงเอ๋อ555
[0:49:34] J0w_GreeN: เด็กๆในแก๊งคึกตายลุงพูดอย่างงี้555
[0:49:35] maknum99: ชนยับๆ
[0:49:35] icee_2004: พี่อุ่มลายเรือดำน้ำให้ผมดูหน่อยครับที่พี่ x เขาเสกอ่ะพี่ rebirthztvHa rebirthztvHa
[0:49:36] king999king999king999: อยากเห้นdmhโดนjakอะลุงงง
[0:49:36] pitisak_2007: DG
[0:49:36] king_pv: DMHไม่เหมือนjakนะลุง
[0:49:37] annaone5689: DG
[0:49:37] akarapon_19: DMH
[0:49:38] ultrakidoooo: พูดละว่าจะไม่เอาออกมาใช้แต่กลับคำไอ่บอลบอกว่กลับกรอกนะลุง
[0:49:39] Worldtour56: เอาโว้ย ลุงเกรียดกราดแล้ว 5555
[0:49:39] finy263800: Dgggggg
[0:49:39] aum8_8: LUL
[0:49:39] Nattap0nN: 5555โครตปั่น
[0:49:40] jummum_mrtdz: DG ทั้งใจ อย่าไปสน
[0:49:41] nobi_nolove_: Dg🤍เว้ยย
[0:49:42] aut2546: dgโว้ยยยยยยยยยยยยยยยยยยยยยยยยยยยยยยยยยยยยยยยยยย
[0:49:42] hardyy39: dg ตั้งแต่เดิด
[0:49:43] migsry: DG
[0:49:43] nnathapol11: อยากให้หนูบ๊อบกลับJAK
[0:49:44] arisa_112: กลัววววๆๆๆๆ LUL
[0:49:44] nly3628: DG
[0:49:44] kasey_23: เกิดมาก็ร้องจันอังคารอะครับ
[0:49:44] tbnooppp: ที่เเขนDMHปลาคราฟหรือปลาบึก
[0:49:44] kandanai9332: JAKเว้ยยยยยยยยยย
[0:49:45] mark_mouses: jakสู้เว้ยยย5555
[0:49:46] moonjun5: DG
[0:49:46] film254322: ใครdgก้ไปดุdgครับ
[0:49:47] omggamerth: DG
[0:49:47] sn0pparuj__: กลัวววว
[0:49:47] udie11111: มันถ่ายรูป
[0:49:48] lucifer_max666: DG
[0:49:48] ka0o1: dmh หมดใจ
[0:49:49] connerxxx0: DG
[0:49:50] viewmosbacher: ช่องลุงจจิงปะเนี่ย 5555
[0:49:50] yellyjubjubb: DG โว้ยยยยยยยย
[0:49:50] ging29893: ในเมื่อdmhไม่ได้จ่ายเงินแก้งซักหน่อย
[0:49:50] fourrunz: วิถีdmh
[0:49:50] Icelandtarr: แชทเตรียมใส่สูทละ55555
[0:49:50] vamptooskii: dg100000000%
[0:49:50] timing71: DMH ทั้งใจ
[0:49:51] daja_winq: มีคนไม่รักษาคำพูดอ่ะ55555
[0:49:51] devil_fivem1: rebirthztvJak_TK
[0:49:51] lookielookie: DMH
[0:49:51] pum090: dg
[0:49:52] hibibee: DG โว้ยยย
[0:49:52] guycrims0n: กลัว
[0:49:52] jomkup: DG
[0:49:52] 4fterLife_XD: NTRโว้ยยยยย
[0:49:52] LeOn_MMIII: พอเว้ยยยยย
[0:49:52] fihfdtggdghj: MKKเว้ย
[0:49:52] hysix_x: มันปากลำบากบ็อบ
[0:49:52] farmeipi: DGตั้งแต่เกิด
[0:49:54] zafreem: rebirthztvHaha rebirthztvHaha rebirthztvHaha rebirthztvHaha
[0:49:54] atanch135r: เงียบละุ55
[0:49:54] Jackzgoboy: DG
[0:49:54] FC_Bayern_Munchen_DE: !time
[0:49:54] N_NiNE999: กลัววว
[0:49:54] namsks: @maxma_5g เเบน
[0:49:54] kong9496: DMH
[0:49:55] firstyeah1234: ยิ่งพิมลุงยิ่งมีไฟ ใจเย็นๆทุกคน5555
[0:49:55] thong_soybad: @maxma_5g ร้อนไรน้อง
[0:49:55] penguintvv: DG ทั้งใจ
[0:49:56] mangkorn69: Dg ตั่งแต่เกิด
[0:49:57] 0630903060: dg
[0:49:57] loh_maa: ลุงตาแดงก่ำ rebirthztvTadaeng
[0:49:57] s1tx_i3: พอ
[0:49:57] fvrstxne01: ปลาดุกป่าวที่แขนอ่ะ
[0:49:58] spychi__: เชียร์ได้ แค่อย่าแซะพอเด้อ
[0:49:58] jonny7l: jak.no1
[0:49:58] kobiys: ตาแม็ก ขี้แร้นนน
[0:49:58] pattakorn123: โกโก้กลัวว
[0:49:58] passawut1: DMH ครับ
[0:49:59] nopparitnopparit: เหยดด
[0:50:00] thanawatx1: JAKสู้ไม่สู้
[0:50:00] TEENWTF: ได้เห็นลุงแพ้ละพวกเรา 5555555
[0:50:00] nutnawapon: เกิดมาก็ร้อง dg dg
[0:50:00] gameover2502: สวัสดีครับลุง
[0:50:00] stand_up_plz: dg
[0:50:00] mondoraz: ห้ะ
[0:50:00] ggiife6iij: ผมDMH
[0:50:00] jdmsj121: @maxma_5g แงงงงง
[0:50:00] JayzBabybooM: ntr โว้ยยยยยยยย
[0:50:00] shibuya1598: dg only
[0:50:00] NINJAZETO: Dg🤍
[0:50:01] K3nNicolai: 555555555
[0:50:01] phuri_24: DGทั้งใจ
[0:50:01] guqisadmeraipa: 5555555555
[0:50:02] mataw_ssr: NTRโ้วยยยยย StinkyGlitch StinkyGlitch
[0:50:02] popna12: DG
[0:50:02] KuroNeko0203: หะ
[0:50:02] b2th3oy: ไปฟังที่ไหนมา 55555
[0:50:02] wanchalerm__: ผญ หวัดดีลุงอ่ะ5555
[0:50:02] rea_aae: ผมเป็นกลางกลางdg
[0:50:02] night_katy: DG. DG DG
[0:50:02] ballnahee_21: jakโว้ยยยยยยยยยยยยย
[0:50:02] hkim_sanna: อินเว้ยยย
[0:50:03] minightkis: เอาออกมากลัวที่ไหนอ่ะ
[0:50:03] giinoo0: dg
[0:50:03] Nongoatt06: คิดถึง34เว้ย
[0:50:03] mixkung180809: DG
[0:50:03] Gu_GuidE: 555555
[0:50:03] heroguy_2710: Dg ใสๆ
[0:50:04] wannzz_: 5555555555655
[0:50:04] Nightbot: Subscribe ได้ที่ลิ้งนี้https://www.twitch.tv/products/rebirthztv/ticket?ref=below_video_subscribe_button
[0:50:05] anan_kill: ห้ะ
[0:50:05] OwenDekD: rebirthztvDrift rebirthztvDrift
[0:50:05] wit_za: dg
[0:50:05] zero_522545: Dg
[0:50:06] warayut_02: 5555555
[0:50:06] 8pakapon8: สรุปdmhใจมาไปบุกโดนอุ้มสะ5555555
[0:50:06] mjigktj: dg
[0:50:06] tanagronth_: dg
[0:50:07] MTR_KaiKeM: DMHเว้ย
[0:50:07] KuYRaIKuyRAi: dg
[0:50:07] AUMMMMMMM_: FrankerZ FrankerZ
[0:50:07] chrkeey: ผี34 มาโว้ย
[0:50:07] somploy: ลุงแลมีพลัง 55
[0:50:07] taprzzz: 5555555555555555555
[0:50:07] highstep47: fc dg
[0:50:07] pumba_pds: NTRโว้ย พลังอู๊ด
[0:50:07] soyampy: 555
[0:50:08] bboykungg: dmhนี่รูปเพชรหรือขี้ครับ
[0:50:08] suwinpat: ยังไงDGก็ชนะก็ต้องเชียร์DGดิ5555
[0:50:09] viroj123123: พอได้แล้ว มั้ง
[0:50:09] new3773: รักลุงงงง
[0:50:09] jr_juniorrr: Ntrrr
[0:50:09] s_soda_: แกก็รู้ วิถี DMH 555555
[0:50:10] seemon_sabo: ขอแบบของหายหมดแก๊งอะ
[0:50:10] waranonn: dg
[0:50:10] smith_jubjub: พอแล้วๆ
[0:50:10] ssazzzzzz: ม่ายยยยยยยยย
[0:50:10] keeratiden: Fc บ๊อบdg💖
[0:50:10] poominntv: ลุงเข้าโหมดจริงจังละ
[0:50:10] Buakub: Dg
[0:50:11] gukong55: 555
[0:50:11] i_am_wedday: เอ้ยกูย้ายฝั่งละเจอกันเว้ย55555
[0:50:12] linthia_paradox__: DW เว้ยยยยย
[0:50:12] bearbear0o: dg dragon โว้ยยยยย
[0:50:12] khinglikeyme: ลุงไม่ให้เชียรDG น้องเชียรตำรวจดีกว่า
[0:50:14] realbpct: 5555
[0:50:14] MabOnnie: แก๊งไหนที่อยากจะลองดี
[0:50:14] awk1th: ป้ายหน้า DDMH สู้ไม่สู้มังกรขาว
[0:50:14] phanuphum22: พวกกูอ้ะDGเเก็งไหนที่อยากจะลองดี
[0:50:15] japanv2: ลุง Mc โว้ยยยยยย
[0:50:15] nutza1599: หนูบ๊อบต้องกับJak ครับลุงงงง
[0:50:15] zuwobu: rebirthztvJak
[0:50:16] armisus999: 55555555
[0:50:16] Aussieboyyz: Dg สุ้โว้ย
[0:50:16] aut2546: dmhไม่ไหวหรอกกก5555
[0:50:17] boatkubb16: ตู้มมมม
[0:50:17] boomztv8: ลุงแม็กทั้งใจครับ
[0:50:17] royhandrip: DG
[0:50:17] dag_jak: คนสู้ๆ
[0:50:18] devilprince: อยากดูอะไรเดือดๆ
[0:50:18] VanNuttapong: SV เพื่อนมาได้แล้ว555
[0:50:18] namex10x10: DGเว้ยย
[0:50:18] su_ra_sak: ฝวอ
[0:50:19] arttaratip2002: ละพวกกูDG
[0:50:19] arm_352: dmhตัวโกง
[0:50:20] MONARCH447: @film254322  เป็นไร เค้าเชียร์กันเล่นๆ อย่าจริงจัง
[0:50:20] nam_teerawat: rebirthztvJak
[0:50:20] kimmonn14: 5555กูรักชาติ
[0:50:20] ployrat_mameaw: งั้นพิม DMH แทนนนน
[0:50:22] zeetar_u: NTR เว้ยยยนนน
[0:50:22] devil_fivem1: rebirthztvJak_TK rebirthztvJak_TK rebirthztvJak_TK
[0:50:22] SPKz42: !uptime
[0:50:22] patiphan_200x: สภาพนี้ตัวหลุดชัว5555
[0:50:22] wanrob: rebirthztvLove rebirthztvLove rebirthztvLove rebirthztvLove
[0:50:22] sssihevecpu: Dgggggggggggggggggggggggggg
[0:50:22] purple_moon_iusupczz: DG Doggy สู้ๆนะครับ StinkyGlitch
[0:50:23] Nightbot: Stream uptime 50 minutes, 31 seconds
[0:50:23] msanfa: DG
[0:50:23] nobi_nolove_: Dgเว้ย
[0:50:23] farmeipi: DGตั้งแต่เกิด
[0:50:23] tuihdeeia: DG
[0:50:24] ballxcellalone: กูรำคาญ5555
[0:50:24] TEETANAGI7: @bbddggyytt 📸🤡
[0:50:24] armadisak123: DGโว้ยยย
[0:50:24] leanwis: ภาพคุ้นไ
[0:50:24] lucifer_max666: DG
[0:50:24] banknoi9: บึ้ม
[0:50:24] thanakrit_ff: กนก เว้ย
[0:50:25] sippasit: แน่แล้วว่าจะเติมปั้มนี้
[0:50:25] thunx1444: 55555
[0:50:25] aru_channal: ย้ายฝั่ง
[0:50:25] NoahXPM: 5555555555555
[0:50:25] ueu20qm: เชียเเก๊งใหนเชียใด้เเต่เเสเเเบม
[0:50:25] ReMix___: DGเอาหน่อยย
[0:50:25] kong9496: DMH
[0:50:25] mynameistang46: มาถอกๆๆ
[0:50:25] babywinkuu: rebirthztvHa rebirthztvHa
[0:50:25] merrinmo_08: smooty6DGgang smooty6DGgang smooty6DGgang
[0:50:25] ad_nic3: DG สู้ๆ
[0:50:26] wadsanameesa: มันบ่งามนะตั๋ว
[0:50:26] nobi_apollo: ลุงให้Jakมาบ้าน แล้วลุงก็หนีมา ?
[0:50:26] nathanns_: DG ไหวววชิวววว
[0:50:26] Ray_Reagan: 5555555555555555
[0:50:26] devilnew123: 555555
[0:50:26] chanon_h: 5555555
[0:50:26] geegyboizzz: 555
[0:50:26] poramet5500: เอาไห้ตายยยยยยยย
[0:50:26] realnewx: dg
[0:50:27] frozen__dec: dg
[0:50:27] TAEMAIGINPLA: ปีศาจ R32&R34
[0:50:27] jerleoy: เเล้วพวกกู DG เเค่นั้นเเหละ
[0:50:27] lucky_heaven7: เชียร์DG แต่ดูdmh  งงนะแชทซอมบื้อ
[0:50:27] dangooo444: Dg
[0:50:27] prsaw86: 5555555555555555555555555555
[0:50:27] icee_2004: 555555555555
[0:50:27] chanatripsongkrasin18: 5555
[0:50:28] shadowch: เอาจริงสตอรี่นี้มันส์ดีลุงจะDGหรือDMHชนะคือสนุกและกำไรสุดๆ55555+
[0:50:28] Jackzgoboy: DG
[0:50:28] J0w_GreeN: ตำรวจหมอโว้ยยยย
[0:50:28] mohomakmak: DG
[0:50:28] zxrqc7: ตู้ม555
[0:50:28] marko_070: มาว่ะ
[0:50:28] mppb_: DGแค่นั้นแหน่ะะ
[0:50:28] sodangub: น้องสกาย
[0:50:28] deankung123: DG ตั้งแต่เกิด
[0:50:28] bigbear_r: 555555555 DG
[0:50:28] jomkup: DG
[0:50:28] mildddzz: 555555
[0:50:29] jaetsadakorn: มีเสื้อใหม่Dmhลงด้วยแต่ใส่ไม่ได้5555555
[0:50:29] piyathepping030245: Dg
[0:50:29] songkan0_0: dgโว้ยยวย
[0:50:29] armmano1za: ขอเดือดคับลุงๆๆๆๆๆๆๆ
[0:50:29] earn_carrot: แชทเบาได้เบาาาาา
[0:50:29] jaogu_s: Dggggg
[0:50:29] event_t: มาเถาะ555
[0:50:30] seegamg: DWโว้ยยยยยยยยยย
[0:50:30] tortor15896: เสื้อdg มังกรหรือมังกือหรอครับ
[0:50:30] PeeKruBz: 5555555
[0:50:30] 0626973328: dg
[0:50:30] juiaowlajui: dg สู้เว้ยยยยยย
[0:50:30] poms4z: 55555555555555555555555555
[0:50:30] armarmarm21: Dg
[0:50:30] taco_x10: 55555555
[0:50:31] SNOWBALL_LOGITAG_T: 555555
[0:50:31] fronkoverdose: ตู้ มมมมมม
[0:50:31] teeravee: WhySoSerious WhySoSerious WhySoSerious
[0:50:31] ice_nonthakorn: 5555555
[0:50:31] gxthighh: dg
[0:50:31] duekkdj: DGเว้ยยยย
[0:50:31] vamptooskii: ละพวกกูdg
[0:50:31] januarywish: 55555555555555
[0:50:31] duck911duck: DG
[0:50:31] teezane70: พอเถอะ
[0:50:31] dts_25: DG
[0:50:31] twwqq: ก็มาๆๆๆๆ
[0:50:31] karukung: 55555555
[0:50:31] phuripat_00: Dmh
[0:50:32] ZeezarZ: 5555555555
[0:50:32] ammy4599: 555555ห้ะ
[0:50:32] 7double_k: ยุค dg ครับ555555
[0:50:32] pritewrt99: DG ทั้งใจจจจจจจ
[0:50:32] thohg: DG หมดใจ
[0:50:32] beam_050: 555555555555
[0:50:32] omggamerth: Dg
[0:50:32] Chitpol00: rebirthztvHa rebirthztvHa
[0:50:32] saiparn10: DGสู้ไม่สู้ววว
[0:50:32] yungwey: dg
[0:50:32] Palmpuriye: dggg
[0:50:32] sn0pparuj__: กลัววววววววว
[0:50:32] MaithaiJaitawan: ais โว้ยยย
[0:50:32] bbeamnk: DG
[0:50:33] hendo2546: 555555555
[0:50:33] s4me____: 5555555..
[0:50:33] Millxnboy: Sat โว้ย
[0:50:33] champr35: DG เว้ย
[0:50:33] boom0129: 5555555555
[0:50:33] mikasa_chang: พวกกูอะ DG
[0:50:33] sittinonnew: dg
[0:50:33] eid56: 555
[0:50:33] athenaareshades: DG
[0:50:33] anupong1510: Dg
[0:50:33] arisa_112: ระเบิดทีว่ะ55555
[0:50:33] stand_up_plz: dg
[0:50:34] filmnoi: 5555555555
[0:50:34] qq_paradise: โกโก้กัว
[0:50:34] teelawut_: 5555555555555
[0:50:34] khawkhawmaru: ละพวกกู DG
[0:50:34] alexander17779: DMH โว้ยยยย
[0:50:34] captain_2003s_: 5555555
[0:50:34] suarsit6869: DOG
[0:50:34] kr1itpxk0rn04: 555555
[0:50:34] yakkinkaomankai: วันนี้มาดุดั้วะ
